Date,Open,High,Low,Close,Adj Close,Volume
2019-10-17,725.000000,731.000000,715.950012,724.349976,670.752197,2177984
2019-10-18,724.450012,737.750000,722.700012,734.200012,679.873474,2907649
2019-10-22,727.400024,732.000000,714.299988,717.650024,664.548096,2825230
2019-10-23,717.650024,734.400024,716.349976,726.599976,672.835754,2143330
2019-10-24,730.000000,745.000000,724.400024,726.349976,672.604187,2888332
2019-10-25,730.900024,730.900024,701.200012,720.950012,667.603821,2785014
2019-10-27,723.000000,737.400024,718.500000,726.750000,672.974731,194159
2019-10-29,728.000000,763.000000,725.099976,754.750000,698.902832,3292048
2019-10-30,762.000000,764.799988,745.549988,754.400024,698.578735,2232609
2019-10-31,754.950012,759.349976,736.599976,739.000000,684.318237,4178139
2019-11-01,740.900024,764.000000,740.000000,760.450012,704.181091,4136257
2019-11-04,760.450012,777.599976,753.450012,769.500000,712.561401,4936914
2019-11-05,772.000000,775.549988,764.799988,773.250000,716.033875,3303839
2019-11-06,784.000000,784.000000,767.599976,771.900024,714.783813,9486591
2019-11-07,775.000000,775.000000,765.049988,769.700012,712.746582,2060900
2019-11-08,772.000000,777.849976,770.299988,771.349976,714.274414,2368591
2019-11-11,769.950012,774.500000,768.049988,770.400024,713.394836,1345883
2019-11-13,768.000000,773.799988,746.000000,757.049988,701.032715,2434874
2019-11-14,756.000000,763.500000,748.299988,758.349976,702.236450,2564424
2019-11-15,758.349976,763.250000,749.299988,751.950012,696.310120,1787358
2019-11-18,752.000000,758.299988,747.500000,751.799988,696.171082,2216434
2019-11-19,754.000000,766.000000,752.000000,763.150024,706.681274,2725437
2019-11-20,764.900024,773.000000,755.950012,771.400024,714.320923,2343750
2019-11-21,775.000000,780.000000,762.799988,765.150024,708.533264,2102137
2019-11-22,765.000000,765.000000,742.799988,754.200012,698.393494,1819912
2019-11-25,754.200012,765.700012,750.849976,763.549988,707.051636,1837243
2019-11-26,766.000000,767.849976,756.299988,763.599976,707.097961,2968850
2019-11-27,762.849976,769.549988,757.349976,767.549988,710.755615,1369944
2019-11-28,765.150024,772.099976,762.000000,766.250000,709.551880,1096867
2019-11-29,766.000000,772.349976,758.400024,761.450012,705.107056,1236902
2019-12-02,758.099976,759.900024,732.299988,748.450012,693.068970,4333335
2019-12-03,748.049988,756.700012,743.299988,746.250000,691.031799,1838085
2019-12-04,746.900024,761.500000,743.549988,758.799988,702.653137,1870954
2019-12-05,755.000000,766.750000,752.099976,764.900024,708.301819,2475102
2019-12-06,763.200012,771.349976,755.549988,757.500000,701.449402,1092422
2019-12-09,759.450012,759.450012,746.500000,750.349976,694.828369,1435556
2019-12-10,749.950012,749.950012,737.299988,744.950012,689.828003,1582428
2019-12-11,741.000000,760.000000,741.000000,757.950012,701.866150,1644499
2019-12-12,761.000000,766.000000,752.500000,756.450012,700.477112,1184008
2019-12-13,758.950012,763.950012,748.250000,761.849976,705.477539,2019424
2019-12-16,762.700012,784.000000,759.000000,773.299988,716.080261,5810893
2019-12-17,775.549988,782.000000,772.599976,777.349976,719.830444,2421510
2019-12-18,780.099976,794.000000,780.099976,786.650024,728.442444,5676894
2019-12-19,790.000000,790.000000,778.099976,782.750000,724.830933,2099931
2019-12-20,784.049988,787.700012,778.000000,783.349976,725.386536,2092547
2019-12-23,778.599976,787.400024,774.950012,775.950012,718.534180,1887292
2019-12-24,776.000000,777.950012,767.599976,772.049988,714.922668,1413973
2019-12-26,771.000000,779.049988,768.049988,770.400024,713.394836,1276520
2019-12-27,771.000000,781.400024,769.099976,780.200012,722.469666,1363474
2019-12-30,782.700012,784.849976,779.099976,782.700012,724.784668,1055528
2019-12-31,780.049988,780.950012,760.000000,762.299988,705.894165,3004887
2020-01-01,766.000000,766.799988,760.349976,762.099976,705.708923,746371
2020-01-02,762.099976,769.150024,761.000000,766.049988,709.366699,1133488
2020-01-03,766.000000,779.900024,763.549988,775.099976,717.747009,2121704
2020-01-06,774.849976,778.799988,768.150024,770.400024,713.394836,1734439
2020-01-07,770.000000,778.500000,760.599976,777.099976,719.599060,1937143
2020-01-08,770.099976,784.900024,767.099976,769.799988,712.839172,2596664
2020-01-09,770.500000,776.450012,762.200012,773.650024,716.404297,1678891
2020-01-10,779.000000,781.900024,772.450012,776.250000,718.811890,1105725
2020-01-13,779.900024,788.700012,775.049988,785.849976,727.701599,1393509
2020-01-14,785.849976,797.799988,783.700012,796.250000,737.332031,1628535
2020-01-15,796.150024,803.650024,788.500000,795.150024,736.313538,1759644
2020-01-16,793.000000,795.700012,781.099976,782.849976,724.923584,1110008
2020-01-17,783.500000,786.750000,775.500000,778.450012,720.849182,989312
2020-01-20,778.500000,785.450012,774.549988,778.200012,720.617615,1620105
2020-01-21,777.250000,783.400024,775.000000,778.900024,721.265869,976954
2020-01-22,780.000000,790.450012,776.200012,778.750000,721.126953,1192201
2020-01-23,777.250000,780.450012,766.900024,768.950012,712.052063,2018777
2020-01-24,765.099976,788.750000,763.299988,787.299988,729.044250,2364265
2020-01-27,786.000000,796.250000,779.650024,791.500000,732.933533,1175606
2020-01-28,792.500000,795.750000,784.599976,794.250000,735.480042,1506685
2020-01-29,796.900024,807.200012,793.549988,804.150024,744.647522,2565136
2020-01-30,805.599976,807.950012,784.000000,791.349976,732.794617,2493688
2020-01-31,796.849976,802.500000,783.000000,796.599976,737.656189,3081521
2020-02-03,808.000000,818.700012,790.500000,793.150024,734.461487,3383074
2020-02-04,794.299988,813.000000,794.299988,811.099976,751.083252,1779834
2020-02-05,810.000000,816.000000,807.000000,814.049988,753.814941,1613898
2020-02-06,812.700012,825.950012,810.049988,817.700012,757.194946,1553656
2020-02-07,817.700012,825.450012,814.250000,824.450012,763.445435,1397438
2020-02-10,827.000000,827.099976,811.500000,813.650024,753.444519,1098971
2020-02-11,813.000000,821.849976,811.049988,819.950012,759.278381,1143705
2020-02-12,820.000000,826.450012,816.799988,821.500000,760.713745,1394424
2020-02-13,822.799988,830.000000,814.349976,828.000000,766.732666,1737974
2020-02-14,827.000000,838.000000,825.049988,834.150024,772.427673,2143044
2020-02-17,835.950012,837.000000,827.450012,833.250000,771.594299,793328
2020-02-18,825.349976,840.000000,825.349976,838.799988,776.733582,1507814
2020-02-19,839.000000,844.849976,836.049988,840.900024,778.678162,881874
2020-02-20,840.150024,845.900024,826.950012,829.599976,768.214355,1066232
2020-02-24,828.950012,843.900024,815.750000,820.099976,759.417236,2917544
2020-02-25,822.000000,826.799988,809.049988,822.099976,761.269287,2479975
2020-02-26,820.000000,825.500000,808.200012,811.450012,751.407349,2212784
2020-02-27,807.000000,819.700012,800.200012,809.150024,749.277588,1907768
2020-02-28,789.799988,808.000000,732.049988,744.400024,689.318726,5959364
2020-03-02,742.000000,754.450012,734.400024,744.549988,698.845642,3784522
2020-03-03,750.000000,757.650024,742.099976,752.299988,706.119873,2168900
2020-03-04,754.000000,774.849976,748.000000,771.299988,723.953491,2685540
2020-03-05,769.950012,784.000000,752.349976,756.099976,709.686584,2126955
2020-03-06,746.099976,749.750000,731.400024,740.400024,694.950378,2004893
2020-03-09,715.000000,730.000000,696.549988,704.799988,661.535645,3429034
2020-03-11,681.000000,713.900024,666.000000,708.549988,665.055481,4626185
2020-03-12,676.000000,690.000000,637.099976,649.849976,609.958740,3796919
2020-03-13,603.250000,670.000000,525.900024,655.950012,615.684326,4553639
2020-03-16,634.799988,634.799988,591.000000,603.400024,566.360168,6499354
2020-03-17,600.000000,617.950012,583.299988,595.450012,558.898193,3333465
2020-03-18,600.000000,611.250000,570.650024,579.650024,544.068054,3548257
2020-03-19,549.650024,577.650024,523.000000,530.000000,497.465820,4931298
2020-03-20,525.099976,595.450012,525.099976,576.349976,540.970581,6315992
2020-03-23,540.000000,542.000000,471.399994,487.200012,457.293121,2912669
2020-03-24,487.000000,533.950012,487.000000,503.500000,472.592499,4082147
2020-03-25,509.000000,542.849976,507.049988,526.700012,494.368439,3664272
2020-03-26,539.349976,564.900024,513.000000,515.200012,483.574310,5979874
2020-03-27,525.000000,538.799988,498.000000,504.100006,473.155701,4672139
2020-03-30,494.000000,532.349976,485.649994,526.799988,494.462219,4138337
2020-03-31,537.000000,575.250000,527.849976,565.500000,530.786560,3652911
2020-04-01,560.000000,560.299988,510.000000,511.200012,479.819855,4114437
2020-04-03,513.750000,533.150024,510.100006,520.900024,488.924438,5826085
2020-04-07,536.500000,557.650024,535.750000,549.849976,516.097290,3531972
2020-04-08,539.950012,569.799988,537.000000,558.900024,524.591797,4113059
2020-04-09,570.000000,582.700012,537.549988,545.250000,511.779633,5917001
2020-04-13,551.000000,551.000000,521.750000,526.849976,494.509155,3822640
2020-04-15,528.000000,548.599976,528.000000,538.650024,505.584808,6316254
2020-04-16,527.000000,530.000000,508.350006,517.650024,485.873932,7001494
2020-04-17,529.099976,532.000000,500.000000,509.850006,478.552765,10839705
2020-04-20,517.950012,531.900024,512.000000,524.849976,492.631927,4549088
2020-04-21,511.000000,520.000000,505.899994,512.950012,481.462433,2950307
2020-04-22,512.000000,521.900024,507.049988,518.299988,486.484009,2268496
2020-04-23,519.000000,527.849976,509.299988,523.700012,491.552521,6094748
2020-04-24,522.000000,532.599976,502.100006,503.450012,472.545624,4817852
2020-04-27,511.700012,519.000000,506.500000,511.700012,480.289124,4032316
2020-04-28,518.000000,528.500000,515.549988,520.400024,488.455139,4972775
2020-04-29,525.950012,536.900024,522.099976,528.700012,496.245667,6361689
2020-04-30,541.000000,552.900024,532.349976,546.250000,512.718323,8931956
2020-05-04,515.000000,519.750000,498.000000,502.450012,471.606995,14814506
2020-05-05,506.000000,514.000000,498.200012,499.950012,469.260468,5717678
2020-05-06,503.750000,509.100006,490.000000,506.850006,475.736877,3781531
2020-05-07,508.000000,525.849976,506.350006,516.349976,484.653687,6799899
2020-05-08,526.900024,538.599976,519.200012,536.200012,503.285248,6016020
2020-05-11,541.500000,543.799988,527.200012,530.200012,497.653534,4272574
2020-05-12,525.000000,539.500000,525.000000,533.250000,500.516296,5691969
2020-05-13,542.000000,549.750000,531.400024,544.750000,511.310303,3296409
2020-05-14,532.400024,535.000000,513.950012,515.700012,484.043610,6148398
2020-05-15,520.000000,520.000000,507.399994,510.549988,479.209747,3628530
2020-05-18,511.500000,515.000000,501.500000,504.049988,473.108734,3283979
2020-05-19,510.000000,519.700012,503.299988,512.599976,481.133881,3041594
2020-05-20,515.000000,524.799988,510.700012,519.200012,487.328796,2772920
2020-05-21,519.950012,521.500000,510.049988,520.049988,488.126587,2540109
2020-05-22,517.099976,531.000000,515.099976,529.650024,497.137299,4254552
2020-05-26,533.000000,540.750000,518.849976,520.450012,488.502075,2719781
2020-05-27,521.650024,526.000000,512.049988,523.750000,491.599457,2265885
2020-05-28,528.000000,531.849976,517.150024,529.700012,497.184235,3387672
2020-05-29,529.900024,535.650024,524.450012,530.450012,497.888214,4081245
2020-06-01,538.500000,554.799988,537.049988,543.549988,510.183960,4913055
2020-06-02,543.599976,548.349976,538.000000,547.500000,513.891541,3878973
2020-06-03,554.000000,565.500000,550.000000,553.250000,519.288574,4942023
2020-06-04,557.000000,585.000000,555.650024,582.099976,546.367676,10915145
2020-06-05,588.000000,593.549988,575.000000,579.849976,544.255737,6207096
2020-06-08,585.799988,599.450012,580.099976,590.000000,553.782715,4791151
2020-06-09,594.000000,605.349976,585.000000,586.200012,550.215942,5665593
2020-06-10,591.500000,596.900024,582.500000,590.500000,554.251953,3438670
2020-06-11,591.000000,591.000000,564.750000,571.849976,536.746826,3378322
2020-06-12,550.000000,561.900024,550.000000,554.700012,520.649597,3603893
2020-06-15,557.000000,560.500000,543.400024,548.799988,515.111694,3944724
2020-06-16,556.950012,556.950012,531.150024,533.299988,500.563202,4262594
2020-06-17,531.000000,545.000000,528.400024,535.549988,502.675110,6139224
2020-06-18,535.049988,540.000000,531.000000,535.900024,503.003723,2658663
2020-06-19,538.500000,542.950012,531.900024,538.849976,505.772491,5570067
2020-06-22,541.900024,553.250000,538.299988,548.500000,514.830200,4352621
2020-06-23,548.000000,560.099976,544.549988,558.799988,524.497864,4438315
2020-06-24,558.799988,566.000000,554.400024,560.950012,526.515930,3500477
2020-06-25,558.000000,565.599976,552.049988,554.150024,520.133423,2386979
2020-06-26,555.500000,574.950012,552.599976,560.849976,526.422058,5288935
2020-06-29,558.900024,558.900024,539.200012,541.549988,508.306763,3304988
2020-06-30,547.000000,548.900024,541.549988,543.400024,510.043335,2356985
2020-07-01,544.000000,547.349976,536.049988,545.900024,512.389832,3662491
2020-07-02,549.900024,562.500000,542.500000,560.849976,526.422058,5966748
2020-07-03,565.900024,572.250000,561.049988,567.200012,532.382263,4007490
2020-07-06,574.950012,588.000000,573.049988,581.549988,545.851379,4909636
2020-07-07,583.849976,592.500000,577.099976,586.849976,550.826050,5126702
2020-07-08,589.950012,593.900024,576.099976,583.450012,547.634705,3391014
2020-07-09,583.450012,587.700012,572.049988,577.299988,541.862305,2498146
2020-07-10,572.000000,572.000000,561.349976,569.000000,534.071899,3959401
2020-07-13,571.950012,601.799988,570.500000,600.049988,563.215759,11008252
2020-07-14,594.950012,603.799988,592.549988,598.299988,561.573181,5525588
2020-07-15,604.000000,630.000000,602.000000,615.299988,577.529602,11907668
2020-07-16,627.000000,638.950012,588.099976,599.400024,562.605652,13009798
2020-07-17,604.349976,604.349976,590.200012,599.700012,562.887268,3307397
2020-07-20,603.849976,625.950012,598.500000,622.849976,584.616150,5461610
2020-07-21,630.000000,631.799988,615.349976,620.700012,582.598206,4218944
2020-07-22,618.000000,626.450012,611.549988,617.950012,580.017029,2879564
2020-07-23,612.950012,634.599976,607.000000,632.450012,598.469299,5038587
2020-07-24,632.500000,655.400024,625.250000,652.599976,617.536621,12276883
2020-07-27,657.000000,671.750000,642.799988,664.549988,628.844543,11521949
2020-07-28,670.000000,702.750000,667.000000,684.349976,647.580750,23296517
2020-07-29,686.950012,695.250000,671.000000,676.400024,640.057861,5436716
2020-07-30,680.000000,687.349976,669.549988,674.750000,638.496582,5126995
2020-07-31,678.450012,685.450012,673.500000,681.650024,645.025879,3114793
2020-08-03,685.950012,686.950012,669.549988,673.599976,637.408264,3092967
2020-08-04,675.000000,676.650024,650.200012,652.650024,617.583984,5559046
2020-08-05,655.000000,661.500000,642.549988,648.549988,613.704285,5139353
2020-08-06,656.000000,666.849976,649.150024,660.349976,624.870178,8644001
2020-08-07,657.750000,668.000000,654.400024,662.450012,626.857361,3823897
2020-08-10,668.000000,687.349976,662.700012,681.849976,645.215027,5362182
2020-08-11,690.099976,693.950012,672.099976,674.799988,638.543823,4331864
2020-08-12,675.000000,694.000000,672.650024,692.049988,654.867004,4355435
2020-08-13,695.900024,705.799988,684.299988,697.049988,659.598389,7108877
2020-08-14,692.000000,711.000000,692.000000,695.900024,658.510193,6476545
2020-08-17,704.799988,724.400024,698.650024,721.049988,682.308960,7657241
2020-08-18,725.000000,728.000000,710.200012,713.049988,674.738708,4752247
2020-08-19,715.000000,729.000000,709.000000,726.700012,687.655334,6506907
2020-08-20,720.000000,732.000000,716.200012,726.400024,687.371521,6610632
2020-08-21,731.000000,736.650024,730.000000,732.599976,693.238342,4207706
2020-08-24,734.950012,734.950012,719.250000,722.500000,683.680969,2385907
2020-08-25,727.000000,740.349976,714.349976,738.599976,698.915955,4585917
2020-08-26,740.950012,741.000000,727.000000,732.849976,693.474854,3157074
2020-08-27,735.000000,746.349976,732.450012,735.599976,696.077148,3207076
2020-08-28,741.000000,758.349976,740.000000,752.349976,711.927185,4223327
2020-08-31,759.700012,774.700012,732.099976,741.000000,701.187012,7224350
2020-09-01,739.000000,752.599976,722.700012,727.849976,688.743469,3563888
2020-09-02,730.150024,745.750000,728.150024,735.200012,695.698669,3467486
2020-09-03,739.950012,762.000000,733.099976,759.549988,718.740356,4606227
2020-09-04,747.000000,758.400024,743.549988,748.200012,708.000183,2954845
